15.040000 0.095008 0.048812 217.416214 -0.057011 10.021058 19.771076 
15.050000 0.095388 0.048687 217.418991 -0.063208 10.017633 19.772311 
15.060000 0.095809 0.048529 217.421760 -0.068500 10.013836 19.773540 
15.070000 0.096265 0.048337 217.424522 -0.072832 10.009721 19.774762 
15.080000 0.096750 0.048109 217.427272 -0.076159 10.005347 19.775977 
15.090000 0.097258 0.047847 217.430010 -0.078450 10.000773 19.777186 
15.100000 0.097781 0.047551 217.432732 -0.079691 9.996062 19.778389 
15.110000 0.098314 0.047222 217.435438 -0.079876 9.991276 19.779584 
15.120000 0.098848 0.046861 217.438125 -0.079018 9.986480 19.780774 
15.130000 0.099378 0.046471 217.440791 -0.077140 9.981734 19.781957 
15.140000 0.099897 0.046053 217.443434 -0.074278 9.977102 19.783133 
15.150000 0.100397 0.045611 217.446053 -0.070482 9.972641 19.784304 
15.160000 0.100874 0.045146 217.448646 -0.065812 9.968408 19.785468 
15.170000 0.101321 0.044663 217.451212 -0.060337 9.964455 19.786625 
15.180000 0.101733 0.044165 217.453750 -0.054140 9.960830 19.787777 
15.190000 0.102105 0.043655 217.456259 -0.047307 9.957578 19.788922 
15.200000 0.102433 0.043136 217.458738 -0.039934 9.954735 19.790061 
15.210000 0.102714 0.042614 217.461186 -0.032123 9.952335 19.791194 
15.220000 0.102944 0.042091 217.463604 -0.023979 9.950404 19.792320 
15.230000 0.103121 0.041571 217.465992 -0.015611 9.948961 19.793441 
15.240000 0.103244 0.041058 217.468349 -0.007129 9.948021 19.794556 
15.250000 0.103311 0.040556 217.470675 0.001357 9.947589 19.795664 
15.260000 0.103323 0.040067 217.472973 0.009738 9.947666 19.796767 
15.270000 0.103281 0.039596 217.475242 0.017907 9.948247 19.797864 
15.280000 0.103185 0.039145 217.477483 0.025763 9.949317 19.798954 
15.290000 0.103037 0.038716 217.479698 0.033208 9.950859 19.800039 
15.300000 0.102841 0.038313 217.481888 0.040152 9.952848 19.801118 
15.310000 0.102598 0.037937 217.484055 0.046511 9.955253 19.802192 
15.320000 0.102314 0.037590 217.486199 0.052212 9.958040 19.803259 
15.330000 0.101992 0.037273 217.488324 0.057189 9.961169 19.804321 
15.340000 0.101637 0.036987 217.490430 0.061388 9.964596 19.805376 
15.350000 0.101253 0.036733 217.492520 0.064763 9.968276 19.806427 
15.360000 0.100847 0.036511 217.494595 0.067281 9.972158 19.807471 
15.370000 0.100424 0.036320 217.496658 0.068921 9.976191 19.808510 
15.380000 0.099989 0.036160 217.498710 0.069672 9.980323 19.809543 
15.390000 0.099548 0.036030 217.500753 0.069536 9.984499 19.810571 
15.400000 0.099107 0.035928 217.502789 0.068524 9.988668 19.811593 
15.410000 0.098672 0.035853 217.504819 0.066661 9.992776 19.812610 
15.420000 0.098248 0.035803 217.506846 0.063980 9.996772 19.813621 
15.430000 0.097841 0.035775 217.508870 0.060527 10.000607 19.814627 
15.440000 0.097455 0.035768 217.510893 0.056354 10.004235 19.815627 
15.450000 0.097096 0.035777 217.512916 0.051523 10.007613 19.816622 
15.460000 0.096768 0.035800 217.514941 0.046106 10.010701 19.817612 
15.470000 0.096475 0.035835 217.516968 0.040178 10.013463 19.818596 
15.480000 0.096219 0.035878 217.518997 0.033821 10.015871 19.819575 
15.490000 0.096005 0.035926 217.521030 0.027123 10.017896 19.820548 
15.500000 0.095834 0.035975 217.523066 0.020173 10.019520 19.821517 
15.510000 0.095708 0.036023 217.525106 0.013063 10.020727 19.822480 
15.520000 0.095627 0.036066 217.527149 0.005887 10.021508 19.823438 
15.530000 0.095594 0.036102 217.529196 -0.001264 10.021857 19.824391 
15.540000 0.095607 0.036127 217.531245 -0.008297 10.021778 19.825338 
15.550000 0.095666 0.036139 217.533297 -0.015123 10.021277 19.826281 
15.560000 0.095770 0.036135 217.535350 -0.021659 10.020366 19.827218 
15.570000 0.095916 0.036113 217.537403 -0.027824 10.019063 19.828150 
15.580000 0.096103 0.036072 217.539455 -0.033543 10.017391 19.829078 
15.590000 0.096327 0.036010 217.541506 -0.038748 10.015375 19.830000 
15.600000 0.096586 0.035925 217.543554 -0.043380 10.013047 19.830917 
15.610000 0.096875 0.035816 217.545597 -0.047385 10.010441 19.831830 
15.620000 0.097191 0.035683 217.547634 -0.050720 10.007594 19.832737 
15.630000 0.097529 0.035525 217.549664 -0.053352 10.004548 19.833640 
15.640000 0.097885 0.035342 217.551684 -0.055254 10.001344 19.834538 
15.650000 0.098254 0.035135 217.553695 -0.056411 9.998025 19.835430 
15.660000 0.098631 0.034904 217.555694 -0.056817 9.994637 19.836318 
15.670000 0.099012 0.034650 217.557679 -0.056478 9.991225 19.837202 
15.680000 0.099390 0.034375 217.559650 -0.055405 9.987833 19.838080 
15.690000 0.099763 0.034080 217.561605 -0.053623 9.984506 19.838954 
15.700000 0.100124 0.033766 217.563542 -0.051162 9.981285 19.839823 
15.710000 0.100470 0.033436 217.565462 -0.048062 9.978213 19.840687 
15.720000 0.100796 0.033092 217.567362 -0.044372 9.975326 19.841547 
15.730000 0.101099 0.032736 217.569242 -0.040145 9.972661 19.842402 
15.740000 0.101375 0.032370 217.571101 -0.035443 9.970249 19.843252 
15.750000 0.101620 0.031998 217.572939 -0.030332 9.968119 19.844098 
15.760000 0.101832 0.031622 217.574756 -0.024882 9.966296 19.844940 
15.770000 0.102009 0.031245 217.576550 -0.019167 9.964800 19.845776 
15.780000 0.102150 0.030869 217.578322 -0.013265 9.963647 19.846609 
15.790000 0.102251 0.030496 217.580072 -0.007252 9.962849 19.847436 
15.800000 0.102314 0.030131 217.581800 -0.001208 9.962411 19.848259 
15.810000 0.102337 0.029774 217.583507 0.004789 9.962335 19.849078 
15.820000 0.102321 0.029429 217.585194 0.010663 9.962620 19.849893 
15.830000 0.102267 0.029098 217.586859 0.016341 9.963256 19.850703 
15.840000 0.102175 0.028782 217.588506 0.021751 9.964234 19.851508 
15.850000 0.102048 0.028483 217.590134 0.026827 9.965536 19.852310 
15.860000 0.101888 0.028203 217.591745 0.031509 9.967143 19.853107 
15.870000 0.101696 0.027943 217.593340 0.035742 9.969031 19.853899 
15.880000 0.101477 0.027705 217.594919 0.039475 9.971172 19.854688 
15.890000 0.101232 0.027488 217.596485 0.042668 9.973538 19.855472 
15.900000 0.100967 0.027294 217.598038 0.045287 9.976095 19.856252 
15.910000 0.100683 0.027123 217.599580 0.047303 9.978810 19.857027 
15.920000 0.100386 0.026974 217.601112 0.048700 9.981645 19.857799 
15.930000 0.100079 0.026847 217.602636 0.049466 9.984565 19.858566 
15.940000 0.099767 0.026741 217.604153 0.049599 9.987530 19.859329 
15.950000 0.099453 0.026657 217.605664 0.049106 9.990503 19.860088 
15.960000 0.099142 0.026592 217.607170 0.048000 9.993447 19.860843 
15.970000 0.098837 0.026545 217.608673 0.046303 9.996324 19.861594 
15.980000 0.098543 0.026514 217.610174 0.044044 9.999100 19.862341 
15.990000 0.098263 0.026499 217.611673 0.041258 10.001740 19.863084 
16.000000 0.098000 0.026496 217.613172 0.037988 10.004212 19.863823 
16.010000 0.097759 0.026505 217.614671 0.034282 10.006489 19.864558 
16.020000 0.097541 0.026522 217.616171 0.030192 10.008543 19.865289 
16.030000 0.097349 0.026545 217.617673 0.025775 10.010352 19.866015 
16.040000 0.097186 0.026573 217.619177 0.021092 10.011896 19.866738 
16.050000 0.097053 0.026603 217.620683 0.016207 10.013159 19.867458 
16.060000 0.096951 0.026633 217.622191 0.011184 10.014129 19.868173 
16.070000 0.096882 0.026660 217.623701 0.006089 10.014798 19.868884 
16.080000 0.096846 0.026683 217.625213 0.000988 10.015160 19.869592 
16.090000 0.096844 0.026699 217.626728 -0.004052 10.015217 19.870295 
16.100000 0.096874 0.026706 217.628243 -0.008969 10.014971 19.870995 
16.110000 0.096936 0.026703 217.629760 -0.013701 10.014431 19.871691 
16.120000 0.097029 0.026688 217.631277 -0.018189 10.013606 19.872384 
16.130000 0.097152 0.026659 217.632793 -0.022378 10.012513 19.873072 
16.140000 0.097302 0.026615 217.634308 -0.026220 10.011167 19.873757 
16.150000 0.097478 0.026556 217.635821 -0.029669 10.009592 19.874439 
16.160000 0.097676 0.026480 217.637331 -0.032685 10.007809 19.875116 
16.170000 0.097894 0.026387 217.638837 -0.035235 10.005846 19.875790 
16.180000 0.098129 0.026277 217.640338 -0.037293 10.003729 19.876460 
16.190000 0.098378 0.026148 217.641832 -0.038837 10.001489 19.877127 
16.200000 0.098638 0.026003 217.643319 -0.039856 9.999157 19.877790 
16.210000 0.098905 0.025840 217.644798 -0.040341 9.996763 19.878449 
16.220000 0.099175 0.025661 217.646268 -0.040293 9.994340 19.879105 
16.230000 0.099445 0.025466 217.647727 -0.039720 9.991920 19.879758 
16.240000 0.099712 0.025256 217.649175 -0.038635 9.989535 19.880407 
16.250000 0.099973 0.025033 217.650611 -0.037058 9.987214 19.881052 
16.260000 0.100223 0.024797 217.652034 -0.035016 9.984989 19.881694 
16.270000 0.100461 0.024552 217.653443 -0.032541 9.982885 19.882332 
16.280000 0.100683 0.024297 217.654838 -0.029670 9.980931 19.882967 
16.290000 0.100886 0.024034 217.656218 -0.026444 9.979148 19.883599 
16.300000 0.101069 0.023767 217.657582 -0.022910 9.977559 19.884227 
16.310000 0.101229 0.023496 217.658931 -0.019116 9.976182 19.884851 
16.320000 0.101364 0.023223 217.660265 -0.015114 9.975033 19.885473 
16.330000 0.101474 0.022950 217.661582 -0.010958 9.974124 19.886091 
16.340000 0.101556 0.022680 217.662883 -0.006704 9.973465 19.886705 
16.350000 0.101611 0.022413 217.664168 -0.002407 9.973060 19.887317 
16.360000 0.101638 0.022153 217.665438 0.001877 9.972914 19.887925 
16.370000 0.101637 0.021900 217.666693 0.006093 9.973024 19.888530 
16.380000 0.101608 0.021656 217.667933 0.010189 9.973387 19.889131 
16.390000 0.101553 0.021423 217.669158 0.014112 9.973997 19.889729 
16.400000 0.101472 0.021201 217.670371 0.017815 9.974841 19.890324 
16.410000 0.101366 0.020993 217.671570 0.021252 9.975908 19.890916 
16.420000 0.101238 0.020798 217.672757 0.024384 9.977181 19.891505 
16.430000 0.101089 0.020619 217.673932 0.027173 9.978642 19.892090 
16.440000 0.100921 0.020455 217.675098 0.029588 9.980270 19.892673 
16.450000 0.100738 0.020306 217.676254 0.031603 9.982044 19.893252 
16.460000 0.100541 0.020174 217.677401 0.033196 9.983938 19.893828 
16.470000 0.100333 0.020058 217.678541 0.034352 9.985927 19.894401 
16.480000 0.100117 0.019958 217.679674 0.035061 9.987986 19.894971 
16.490000 0.099896 0.019873 217.680802 0.035321 9.990088 19.895537 
16.500000 0.099673 0.019803 217.681925 0.035132 9.992205 19.896101 
16.510000 0.099450 0.019748 217.683044 0.034504 9.994311 19.896662 
16.520000 0.099232 0.019706 217.684160 0.033449 9.996379 19.897219 
16.530000 0.099020 0.019676 217.685274 0.031985 9.998384 19.897774 
16.540000 0.098816 0.019657 217.686387 0.030138 10.000302 19.898326 
16.550000 0.098625 0.019648 217.687498 0.027934 10.002108 19.898874 
16.560000 0.098448 0.019647 217.688610 0.025407 10.003782 19.899420 
16.570000 0.098286 0.019653 217.689722 0.022594 10.005305 19.899963 
16.580000 0.098143 0.019664 217.690835 0.019532 10.006658 19.900503 
16.590000 0.098019 0.019679 217.691948 0.016266 10.007828 19.901039 
16.600000 0.097917 0.019696 217.693063 0.012838 10.008802 19.901573 
16.610000 0.097836 0.019714 217.694180 0.009295 10.009571 19.902105 
16.620000 0.097779 0.019730 217.695297 0.005685 10.010126 19.902633 
16.630000 0.097745 0.019743 217.696416 0.002053 10.010466 19.903158 
16.640000 0.097734 0.019753 217.697537 -0.001554 10.010587 19.903681 
16.650000 0.097747 0.019756 217.698658 -0.005088 10.010492 19.904201 
16.660000 0.097784 0.019753 217.699779 -0.008507 10.010185 19.904717 
16.670000 0.097842 0.019742 217.700901 -0.011767 10.009672 19.905232 
16.680000 0.097922 0.019721 217.702023 -0.014830 10.008965 19.905743 
16.690000 0.098022 0.019690 217.703143 -0.017657 10.008073 19.906252 
16.700000 0.098140 0.019648 217.704262 -0.020216 10.007012 19.906758 
16.710000 0.098276 0.019595 217.705379 -0.022477 10.005797 19.907261 
16.720000 0.098426 0.019529 217.706493 -0.024415 10.004447 19.907761 
16.730000 0.098589 0.019451 217.707604 -0.026009 10.002980 19.908259 
16.740000 0.098763 0.019361 217.708710 -0.027243 10.001418 19.908754 
16.750000 0.098945 0.019258 217.709811 -0.028105 9.999781 19.909246 
16.760000 0.099133 0.019143 217.710906 -0.028589 9.998093 19.909736 
16.770000 0.099325 0.019016 217.711994 -0.028694 9.996376 19.910223 
16.780000 0.099518 0.018878 217.713076 -0.028422 9.994653 19.910708 
16.790000 0.099709 0.018728 217.714149 -0.027783 9.992946 19.911189 
16.800000 0.099896 0.018569 217.715214 -0.026788 9.991277 19.911669 
16.810000 0.100077 0.018401 217.716269 -0.025454 9.989668 19.912145 
16.820000 0.100250 0.018226 217.717315 -0.023804 9.988139 19.912619 
16.830000 0.100412 0.018043 217.718350 -0.021862 9.986709 19.913091 
16.840000 0.100562 0.017854 217.719375 -0.019656 9.985396 19.913560 
16.850000 0.100698 0.017662 217.720389 -0.017219 9.984215 19.914026 
16.860000 0.100818 0.017466 217.721391 -0.014584 9.983180 19.914490 
16.870000 0.100921 0.017269 217.722382 -0.011787 9.982303 19.914952 
16.880000 0.101005 0.017071 217.723362 -0.008867 9.981594 19.915411 
16.890000 0.101071 0.016875 217.724330 -0.005863 9.981061 19.915867 
16.900000 0.101118 0.016680 217.725286 -0.002813 9.980707 19.916321 
16.910000 0.101144 0.016490 217.726232 0.000242 9.980537 19.916773 
16.920000 0.101151 0.016304 217.727166 0.003263 9.980550 19.917222 
16.930000 0.101138 0.016125 217.728089 0.006212 9.980744 19.917668 
16.940000 0.101105 0.015953 217.729002 0.009051 9.981115 19.918113 
16.950000 0.101054 0.015788 217.729904 0.011746 9.981657 19.918554 
16.960000 0.100985 0.015633 217.730797 0.014264 9.982360 19.918994 
16.970000 0.100900 0.015488 217.731682 0.016574 9.983214 19.919431 
16.980000 0.100799 0.015353 217.732557 0.018650 9.984207 19.919866 
16.990000 0.100685 0.015229 217.733425 0.020467 9.985324 19.920298 
17.000000 0.100558 0.015116 217.734286 0.022007 9.986551 19.920728 
17.010000 0.100422 0.015014 217.735140 0.023251 9.987870 19.921156 
17.020000 0.100276 0.014924 217.735989 0.024188 9.989263 19.921582 
17.030000 0.100125 0.014845 217.736832 0.024809 9.990713 19.922005 
17.040000 0.099969 0.014778 217.737671 0.025111 9.992200 19.922426 
17.050000 0.099810 0.014721 217.738506 0.025093 9.993705 19.922844 
17.060000 0.099652 0.014675 217.739338 0.024760 9.995209 19.923261 
17.070000 0.099495 0.014638 217.740167 0.024119 9.996694 19.923675 
17.080000 0.099342 0.014611 217.740995 0.023183 9.998139 19.924087 
17.090000 0.099195 0.014591 217.741821 0.021967 9.999529 19.924496 
17.100000 0.099056 0.014579 217.742646 0.020489 10.000845 19.924904 
17.110000 0.098926 0.014573 217.743471 0.018773 10.002073 19.925309 
17.120000 0.098807 0.014573 217.744296 0.016844 10.003198 19.925712 
17.130000 0.098700 0.014576 217.745121 0.014727 10.004207 19.926113 
17.140000 0.098607 0.014583 217.745946 0.012453 10.005090 19.926511 
17.150000 0.098529 0.014592 217.746772 0.010054 10.005835 19.926908 
17.160000 0.098466 0.014601 217.747599 0.007560 10.006437 19.927302 
17.170000 0.098419 0.014610 217.748427 0.005005 10.006889 19.927695 
17.180000 0.098389 0.014617 217.749255 0.002424 10.007188 19.928085 
17.190000 0.098375 0.014622 217.750085 -0.000152 10.007332 19.928473 
17.200000 0.098378 0.014623 217.750914 -0.002689 10.007322 19.928859 
17.210000 0.098398 0.014620 217.751744 -0.005154 10.007159 19.929243 
17.220000 0.098434 0.014611 217.752575 -0.007518 10.006848 19.929625 
17.230000 0.098485 0.014596 217.753404 -0.009751 10.006396 19.930004 
17.240000 0.098551 0.014573 217.754234 -0.011826 10.005810 19.930382 
17.250000 0.098631 0.014544 217.755062 -0.013719 10.005099 19.930758 
17.260000 0.098723 0.014506 217.755888 -0.015407 10.004274 19.931131 
17.270000 0.098827 0.014459 217.756713 -0.016872 10.003349 19.931503 
17.280000 0.098940 0.014404 217.757535 -0.018097 10.002335 19.931873 
17.290000 0.099061 0.014340 217.758354 -0.019070 10.001248 19.932240 
17.300000 0.099188 0.014268 217.759169 -0.019780 10.000102 19.932606 
17.310000 0.099321 0.014186 217.759980 -0.020224 9.998914 19.932970 
17.320000 0.099457 0.014096 217.760787 -0.020397 9.997699 19.933331 
17.330000 0.099594 0.013997 217.761588 -0.020302 9.996474 19.933691 
17.340000 0.099730 0.013891 217.762384 -0.019942 9.995255 19.934049 
17.350000 0.099865 0.013778 217.763174 -0.019325 9.994057 19.934405 
17.360000 0.099995 0.013658 217.763957 -0.018464 9.992896 19.934759 
17.370000 0.100121 0.013532 217.764733 -0.017371 9.991787 19.935111 
17.380000 0.100239 0.013401 217.765502 -0.016063 9.990744 19.935461 
17.390000 0.100349 0.013266 217.766263 -0.014561 9.989779 19.935809 
17.400000 0.100449 0.013127 217.767016 -0.012885 9.988904 19.936156 
17.410000 0.100539 0.012986 217.767761 -0.011059 9.988130 19.936500 
17.420000 0.100617 0.012843 217.768498 -0.009109 9.987465 19.936843 
17.430000 0.100682 0.012699 217.769227 -0.007061 9.986917 19.937184 
17.440000 0.100734 0.012557 217.769947 -0.004943 9.986492 19.937522 
17.450000 0.100772 0.012415 217.770659 -0.002782 9.986194 19.937860 
17.460000 0.100796 0.012276 217.771362 -0.000608 9.986026 19.938195 
17.470000 0.100806 0.012140 217.772058 0.001553 9.985989 19.938528 
17.480000 0.100802 0.012008 217.772745 0.003672 9.986081 19.938860 
17.490000 0.100784 0.011881 217.773425 0.005723 9.986300 19.939190 
17.500000 0.100753 0.011759 217.774098 0.007680 9.986642 19.939518 
17.510000 0.100708 0.011644 217.774763 0.009520 9.987102 19.939845 
17.520000 0.100652 0.011535 217.775422 0.011220 9.987672 19.940169 
17.530000 0.100584 0.011434 217.776074 0.012759 9.988344 19.940492 
17.540000 0.100506 0.011340 217.776720 0.014121 9.989108 19.940813 
17.550000 0.100419 0.011254 217.777361 0.015290 9.989954 19.941133 
17.560000 0.100325 0.011177 217.777998 0.016253 9.990870 19.941450 
17.570000 0.100223 0.011107 217.778629 0.017000 9.991844 19.941766 
17.580000 0.100117 0.011046 217.779257 0.017525 9.992863 19.942080 
17.590000 0.100007 0.010992 217.779881 0.017823 9.993914 19.942393 
17.600000 0.099895 0.010947 217.780502 0.017893 9.994982 19.942704 
17.610000 0.099782 0.010909 217.781121 0.017738 9.996054 19.943013 
17.620000 0.099670 0.010878 217.781738 0.017361 9.997118 19.943320 
17.630000 0.099560 0.010853 217.782353 0.016771 9.998158 19.943626 
17.640000 0.099454 0.010835 217.782966 0.015977 9.999163 19.943931 
17.650000 0.099353 0.010822 217.783579 0.014993 10.000121 19.944233 
17.660000 0.099258 0.010814 217.784191 0.013832 10.001019 19.944534 
17.670000 0.099170 0.010810 217.784803 0.012513 10.001848 19.944833 
17.680000 0.099091 0.010809 217.785415 0.011054 10.002598 19.945131 
17.690000 0.099021 0.010811 217.786027 0.009475 10.003260 19.945427 
17.700000 0.098962 0.010814 217.786640 0.007799 10.003828 19.945722 
17.710000 0.098913 0.010818 217.787252 0.006047 10.004295 19.946014 
17.720000 0.098875 0.010823 217.787866 0.004243 10.004656 19.946306 
17.730000 0.098850 0.010826 217.788479 0.002411 10.004910 19.946596 
17.740000 0.098836 0.010828 217.789093 0.000574 10.005053 19.946884 
17.750000 0.098834 0.010827 217.789708 -0.001243 10.005087 19.947170 
17.760000 0.098844 0.010824 217.790322 -0.003018 10.005011 19.947455 
17.770000 0.098865 0.010817 217.790937 -0.004728 10.004829 19.947739 
17.780000 0.098898 0.010805 217.791551 -0.006353 10.004544 19.948021 
17.790000 0.098941 0.010789 217.792165 -0.007872 10.004162 19.948301 
17.800000 0.098994 0.010768 217.792778 -0.009268 10.003689 19.948580 
17.810000 0.099057 0.010741 217.793390 -0.010524 10.003132 19.948858 
17.820000 0.099127 0.010708 217.794000 -0.011626 10.002499 19.949134 
17.830000 0.099205 0.010669 217.794609 -0.012561 10.001801 19.949408 
17.840000 0.099290 0.010624 217.795215 -0.013319 10.001046 19.949681 
17.850000 0.099379 0.010572 217.795819 -0.013894 10.000246 19.949953 
17.860000 0.099472 0.010514 217.796420 -0.014279 9.999412 19.950223 
17.870000 0.099568 0.010450 217.797018 -0.014473 9.998554 19.950492 
17.880000 0.099665 0.010380 217.797612 -0.014475 9.997684 19.950759 
17.890000 0.099763 0.010304 217.798202 -0.014287 9.996815 19.951024 
17.900000 0.099859 0.010223 217.798788 -0.013915 9.995957 19.951289 
17.910000 0.099953 0.010138 217.799369 -0.013365 9.995121 19.951552 
17.920000 0.100044 0.010047 217.799945 -0.012647 9.994318 19.951813 
17.930000 0.100130 0.009953 217.800516 -0.011771 9.993558 19.952073 
17.940000 0.100211 0.009856 217.801081 -0.010752 9.992851 19.952332 
17.950000 0.100285 0.009756 217.801641 -0.009603 9.992205 19.952589 
17.960000 0.100351 0.009654 217.802194 -0.008342 9.991628 19.952845 
17.970000 0.100410 0.009551 217.802742 -0.006985 9.991127 19.953099 
17.980000 0.100460 0.009447 217.803284 -0.005552 9.990707 19.953352 
17.990000 0.100500 0.009343 217.803820 -0.004061 9.990373 19.953604 
18.000000 0.100531 0.009240 217.804350 -0.002533 9.990128 19.953854 
18.010000 0.100552 0.009138 217.804874 -0.000988 9.989975 19.954103 
18.020000 0.100563 0.009039 217.805391 0.000555 9.989915 19.954351 
18.030000 0.100563 0.008942 217.805903 0.002075 9.989947 19.954597 
18.040000 0.100554 0.008848 217.806410 0.003554 9.990071 19.954842 
18.050000 0.100535 0.008758 217.806910 0.004973 9.990284 19.955086 
18.060000 0.100507 0.008672 217.807406 0.006314 9.990581 19.955328 
18.070000 0.100470 0.008591 217.807897 0.007561 9.990959 19.955569 
18.080000 0.100425 0.008516 217.808383 0.008699 9.991412 19.955809 
18.090000 0.100372 0.008445 217.808864 0.009715 9.991933 19.956048 
18.100000 0.100313 0.008380 217.809342 0.010598 9.992515 19.956285 
18.110000 0.100247 0.008321 217.809815 0.011337 9.993150 19.956521 
18.120000 0.100177 0.008267 217.810286 0.011926 9.993829 19.956755 
18.130000 0.100102 0.008219 217.810753 0.012357 9.994544 19.956989 
18.140000 0.100025 0.008178 217.811218 0.012628 9.995285 19.957221 
18.150000 0.099946 0.008141 217.811680 0.012738 9.996042 19.957452 
18.160000 0.099866 0.008110 217.812140 0.012686 9.996805 19.957681 
18.170000 0.099786 0.008085 217.812598 0.012475 9.997565 19.957910 
18.180000 0.099707 0.008064 217.813055 0.012110 9.998313 19.958137 
18.190000 0.099630 0.008048 217.813511 0.011598 9.999039 19.958363 
18.200000 0.099557 0.008035 217.813967 0.010946 9.999734 19.958587 
18.210000 0.099488 0.008026 217.814421 0.010165 10.000390 19.958811 
18.220000 0.099424 0.008021 217.814875 0.009267 10.000999 19.959033 
18.230000 0.099365 0.008018 217.815329 0.008263 10.001554 19.959254 
18.240000 0.099313 0.008017 217.815783 0.007170 10.002049 19.959474 
18.250000 0.099268 0.008017 217.816237 0.006001 10.002479 19.959693 
18.260000 0.099230 0.008018 217.816692 0.004772 10.002838 19.959910 
18.270000 0.099201 0.008019 217.817146 0.003501 10.003123 19.960126 
18.280000 0.099179 0.008020 217.817601 0.002203 10.003333 19.960342 
18.290000 0.099166 0.008020 217.818056 0.000896 10.003464 19.960556 
18.300000 0.099162 0.008019 217.818511 -0.000404 10.003517 19.960768 
18.310000 0.099166 0.008016 217.818966 -0.001679 10.003492 19.960980 
18.320000 0.099178 0.008010 217.819421 -0.002914 10.003391 19.961191 
18.330000 0.099198 0.008001 217.819875 -0.004094 10.003215 19.961400 
18.340000 0.099227 0.007989 217.820330 -0.005204 10.002969 19.961608 
18.350000 0.099262 0.007974 217.820784 -0.006230 10.002656 19.961816 
18.360000 0.099304 0.007954 217.821237 -0.007161 10.002281 19.962022 
18.370000 0.099352 0.007931 217.821689 -0.007986 10.001851 19.962227 
18.380000 0.099406 0.007903 217.822139 -0.008695 10.001371 19.962430 
18.390000 0.099464 0.007871 217.822589 -0.009282 10.000848 19.962633 
18.400000 0.099527 0.007834 217.823036 -0.009739 10.000291 19.962835 
18.410000 0.099592 0.007793 217.823481 -0.010063 9.999706 19.963035 
18.420000 0.099660 0.007747 217.823924 -0.010251 9.999101 19.963235 
18.430000 0.099729 0.007697 217.824365 -0.010302 9.998485 19.963433 
18.440000 0.099798 0.007644 217.824802 -0.010218 9.997867 19.963631 
18.450000 0.099867 0.007586 217.825237 -0.010001 9.997253 19.963827 
18.460000 0.099935 0.007524 217.825668 -0.009655 9.996652 19.964022 
18.470000 0.100000 0.007460 217.826095 -0.009187 9.996072 19.964216 
18.480000 0.100063 0.007392 217.826519 -0.008605 9.995520 19.964409 
18.490000 0.100122 0.007322 217.826939 -0.007916 9.995003 19.964601 
18.500000 0.100176 0.007250 217.827355 -0.007131 9.994528 19.964792 
18.510000 0.100226 0.007177 217.827766 -0.006262 9.994099 19.964982 
18.520000 0.100270 0.007102 217.828174 -0.005320 9.993723 19.965171 
18.530000 0.100307 0.007027 217.828577 -0.004319 9.993403 19.965359 
18.540000 0.100339 0.006951 217.828975 -0.003272 9.993143 19.965546 
18.550000 0.100363 0.006876 217.829369 -0.002194 9.992946 19.965732 
18.560000 0.100381 0.006802 217.829759 -0.001097 9.992814 19.965917 
18.570000 0.100391 0.006729 217.830145 0.000002 9.992747 19.966101 
18.580000 0.100394 0.006658 217.830526 0.001091 9.992747 19.966284 
18.590000 0.100390 0.006589 217.830903 0.002155 9.992811 19.966466 
18.600000 0.100379 0.006522 217.831276 0.003181 9.992940 19.966647 
18.610000 0.100362 0.006459 217.831645 0.004157 9.993130 19.966827 
18.620000 0.100338 0.006399 217.832010 0.005069 9.993379 19.967006 
18.630000 0.100308 0.006342 217.832372 0.005908 9.993683 19.967184 
18.640000 0.100272 0.006289 217.832731 0.006664 9.994036 19.967361 
18.650000 0.100231 0.006240 217.833087 0.007327 9.994436 19.967537 
18.660000 0.100186 0.006194 217.833440 0.007891 9.994875 19.967712 
18.670000 0.100138 0.006153 217.833790 0.008350 9.995348 19.967886 
18.680000 0.100086 0.006117 217.834138 0.008698 9.995848 19.968060 
18.690000 0.100031 0.006084 217.834483 0.008933 9.996369 19.968232 
18.700000 0.099976 0.006055 217.834827 0.009053 9.996905 19.968403 
18.710000 0.099919 0.006031 217.835170 0.009058 9.997447 19.968574 
18.720000 0.099862 0.006010 217.835511 0.008949 9.997990 19.968743 
18.730000 0.099805 0.005992 217.835850 0.008729 9.998526 19.968912 
18.740000 0.099750 0.005978 217.836189 0.008402 9.999049 19.969080 
18.750000 0.099697 0.005967 217.836527 0.007974 9.999553 19.969247 
18.760000 0.099647 0.005959 217.836865 0.007451 10.000031 19.969413 
18.770000 0.099600 0.005952 217.837202 0.006842 10.000477 19.969578 
18.780000 0.099557 0.005948 217.837539 0.006154 10.000887 19.969742 
18.790000 0.099518 0.005946 217.837876 0.005399 10.001256 19.969905 
18.800000 0.099484 0.005944 217.838212 0.004586 10.001579 19.970068 
18.810000 0.099455 0.005944 217.838549 0.003726 10.001854 19.970229 
18.820000 0.099432 0.005943 217.838886 0.002831 10.002077 19.970390 
18.830000 0.099415 0.005943 217.839223 0.001914 10.002246 19.970550 
18.840000 0.099403 0.005942 217.839560 0.000985 10.002360 19.970708 
18.850000 0.099398 0.005940 217.839897 0.000057 10.002419 19.970866 
18.860000 0.099399 0.005937 217.840234 -0.000857 10.002422 19.971024 
